http://loobiz.com/,0
http://titusbartos.com/aa/wr/cd/index.php,1
http://bit.ly/2uyvXVe,1
http://www.officeplan.nl/g.php,1
http://abcfundraising.com/,0
http://simonlesser.co.uk/,0
http://sparkasse-kleve.de/,0
http://yakult-swallows.co.jp/,0
http://palverlag.de/,0
http://thinkingwriter.com/,0
http://manaveeyamnews.com/gatt/GD/PI/1be4ce40f61526ae795d8d286dec4adc/,1
http://gallimard-jeunesse.fr/,0
http://auburnphysiotherapy.com.au/wp-content/usaa/,1
http://pirgos-restaurant.com/xmlrpc/yap/index_/ees/index.php,1
http://hotelsunndaram.com/doc/2b83fb35b3957c75827e76c30aa86055/verification/verification.php,1
http://zomzaa.com/,0
http://luhacovice.cz/,0
http://navosha.com.au/memo/db/box/,1
http://monety.in.ua/,0
http://roadcycling.cz/,0
http://pbpgaming.com/,0
http://sdis88.fr/,0
http://bolognabasket.it/,0
http://daydayup.com.cn/,0
http://genealogieonline.nl/,0
http://www.masgie.com/ytoday2/newdropbox/,1
https://paywhatyougot.com.ng/lnicens/,1
http://my-pony.ru/,0
http://mynanaimo.com/wp-includes/js/login.alibaba.com/login.alibaba.com/login.html,1
http://cpc.cx/cU6,1
http://afternic.com/,0
http://legalservices.gov.uk/,0
http://cantour.com.br/modulos/data/3bc7a8a996f6fb07dcbc8ff79fd1be54/,1
http://vacanzaimmobiliare.it/wja/go534.html,1
http://drfilmar.com/,0
http://winex.com/,0
http://klp.pl/,0
http://www.ricardoeletro.com.br.promo70off.com/produtos/98928348/iPad-Mini-ME278BZ-Tela-de-Retina-79-iOS7-Memoria-de-64GB-Wi-Fi-Chip-A7-Camera-HD-de-5MP-Cinza-Espacial-Apple/,1
http://somb.ru/,0
http://dreamincode.net/,0
http://authorkarenkelley.com/,0
http://percorsiditaliano.it/wp-content/uploads/2014/03/Sign!.htm,1
http://ihealthtube.com/,0
http://cars.yahoo.com/,0
http://www.morfin.co.nz/wp-admin/css/update-bankofamerica/step2.php,1
http://lurelu.net/,0
http://t3live.com/,0
http://teamfactory.co.za/wpincludes/index.htm,1
http://abamart.com/Support/signin/?country.x=US&amp;locale.x=_,1
http://celesta.primahoster.nl/archivejournal/css/,1
http://www.kameinolemol.com/css/js/ol/e2651536/fef/d2651536,1
http://goo.gl/tyixS,1
http://bbingenieria.com/images/Vice/gf/gf/,1
https://mydinpvtltd.com/cpcp/8f32a6928e050957be56f0245eaba14e/,1
http://goldenboypromotions.com/,0
http://www.narsinghgarhprincelystate.com/images/Google_docs/index.php,1
http://charmlogo.com/products/dhk/websec/inde.php?email=davyyap@hotpop.com,1
http://phillie-model.com/,0
http://dalepietra.ro/icon/edozb/s1/,1
http://desertroserwa.org/,0
http://derki.com/,0
http://lawofficesofgilbertgutierrez.com/ControlPanel/,1
http://www.ddom73.ru/manager/assets/modext/widgets/system/menup/qqw2/index.php,1
http://www.textol.com/skin/frontend/default/blue/aut.php,1
http://www.smartandfabauthority.com/drx/v/cod/,1
http://notifications20172018.000webhostapp.com/Payment-update-0.html?count=0&amp;fb_bmpos=login_failed&amp;fb_source=bookmark_apps&amp;ref=bookmarks,1
http://sklep.budmeo.pl/fr-FR/Ameli/Ameli/PortailAS/appmanager/PortailAS/assure_somtc=true/eb1841a7cda5d06768ae46ebd855419b,1
http://goholycross.com/,0
http://tattooz.ru/,0
http://eyedocdeviney.com/wp-admin/css/colors/ocean/Alibaba.com/login.html,1
http://openspace.org/,0
http://boot24.com/,0
http://wetlandsinstitute.org/,0
http://dotcomtecnologia.com.br/admin/includes/out-live/outl-look/live-msn/verify/index.html,1
https://www.connectmlx.com/web/web.mail/web.mail/,1
https://mhkintl.co/mobile/confirm.YES.NO/index.php?email=abuse@sdf.com,1
http://bancogalicia.com.ar/,0
http://austinspark.com/,0
http://uthdynasty.com/,0
http://tudu-free.blogspot.com/2008/02/jogos-java-aplicativos.html#footer-wrap2,1
https://sites.google.com/site/helpcenternotice/,1
http://winassistpage.com/help/,1
http://www.ascimento.com.tr/asport/modules/www/docs.g.oogle.com/hotmail.htm,1
http://caixasplastmar.com.br/likeee/gozypage/chines/20b96988992dde63e2f420f358663954/?email=&amp;.verify?service=mail&amp;data:text/html,1
http://amphilsoc.org/,0
http://currentobituary.com/,0
http://drudging-hotel.000webhostapp.com/cn_login-ali_baba.htm,1
http://america.gov/,0
http://venezuelatuya.com/,0
http://nextgenmusicgroup.com/art/gile/isle/emailAUTH/index.php?email=abuse@sfc-ksa.com,1
http://pricegong.com/,0
http://paloselfie.org/nab.com.au/login.htm,1
http://showmanagement.com/,0
http://infoactive.000webhostapp.com/Payment-update-01.html?fb_source=bookmark_apps,1
http://r4-4l.com/,0
http://onsc.gub.uy/,0
http://westsussex.gov.uk/,0
http://aapm.org/,0
http://www.ckminow.org/cmo/verify/,1
http://tea-tray.com/wp-includes/Text/Diff/Renderer/securechase/securechase/securechase/chaseonline.chase.com/Logon.aspx,1
http://joshuakehn.com/,0
http://trlib.org/,0
http://track-trace.com/,0
http://joymax.com/,0
http://otpbankdirekt.hu/,0
http://telescopes.com/,0
http://grosauto.lv/,0
http://smilecareclub.com/,0
http://www.kranskotaren.se/wordpress/wp-content/log/host/host/index.php,1
http://thevidalifestyle.com/,0
http://onconsult.com/,0
http://smartrecovery.org/,0
http://canasway.info/,0
http://groupe-korian.com/,0
http://subiectiv.ro/,0
http://robertpottle.com/,0
http://www.uaanow.com/admin/online/,1
http://metaswitchweightloss.com/alibaba/alibaba/,1
http://eyefi.com/,0
http://allforlab.com/,0
http://medknowledge.de/,0
http://pandavillage.org/googledoc/?ee9aaf580f49031087cffa452ab5847a30d872de,1
http://suncoastcasino.com/,0
http://www.tide.org.au/quick/,1
http://chaykh.imam.free.fr/,0
http://kleenoh.com/wp-olddata/,1
http://kg-heimbach.org/,0
http://mountcarmelhealth.com/,0
http://msme.gov.in/,0
http://renewableenergyfocus.com/,0
http://robindowens.com/,0
http://lajames.com/,0
http://fatbmx.com/,0
http://elsj.org/,0
http://vilargroup.by/index/chase/index2.php,1
http://smbc-card.com/,0
http://goodolusa.com/data/Code/a.htm,1
http://lcckidspace.com/wp-admin/includes/dboxFobes/,1
http://www.andrewrobertsllc.info/adobe/adb/9926513b76429b686e0f293100755466/index2.htm,1
http://www.saralaska.org/grafiks/gdoc-secure/6ae7fdd3ecaa7a9123ba310f109e7736/,1
http://papasurvey.com/,0
http://placervillevet.com/,0
http://kchilites.com/,0
http://www.rconnect.mx/rr/gogcnfpge/,1
http://washingtoninstitute.org/,0
http://korablevnik.org.ru/,0
http://pro-football-reference.com/,0
http://narutofandom.com/lil/dpbx/,1
http://agriculturejournals.cz/,0
http://skollfoundation.org/,0
http://orlenliga.pl/,0
http://hugelol.com/,0
http://elevagedelamure.com/,0
http://cirqueentertainment.com/instructions/up/,1
http://nostradeco.fr/,0
http://smwbikeclub.com/brooks/gate.php,1
http://lotto-sh.de/,0
http://secure-banklogin.us/regions-online-banking-login/,1
http://hertz4ryanair.com/,0
http://redrocksonline.com/,0
http://the-sports.org/,0
http://kevaline.000webhostapp.com/jones/GOG/yGnHFKdhsd.php,1
http://bitly.com/2n0nQPa,1
http://shiner-production.herokuapp.com/connect,1
http://parafarmaciamadridonline.com/errur/index.php,1
http://login.microsoftonline-int.com/,1
http://swatleadershipacademy.com/wp-includes/js/sen/pdf.php,1
http://everythingmaths.co.za/,0
http://www.ukznpagau.co.za/np/id/confirm.php,1
http://zonadehospitales.mx/proforma/New/index.php?email=abuse@myder.com&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,1
http://www.alfurkan.ru/templates/jw_puzo/images/www.hotmail.com/Additionalstorage/update/default.php,1
http://baal.org.uk/,0
http://steam-c0mmunity.tk/,1
http://trumpmarina.com/,0
http://online-sazeni.com/,0
https://secure-safety-2017.000webhostapp.com/Payment-update-01.html?fb_source=bookmark_apps&amp;ref=bookmarks&amp;count=0&amp;fb_bmpos=login_failed,1
http://kreport.com/docs/index.html,1
http://privatessecond.000webhostapp.com/Payment-update-01.html?count=0&amp;fb_bmpos=login_failed&amp;fb_source=bookmark_apps&amp;ref=bookmarks,1
http://norcaind.com/includes/Anna_lv/mine/login.php,1
http://frutiboni.com/libraries/abg/www.secure.paypal.co.uk/cgi-bin/webscr,1
http://scholarshipsonline.org/,0
http://pas.net/,0
http://naturisme.fr/,0
http://capashirt.com/modules/update/tests/themes/update_test_subtheme/mail/gene/webmail/other/viewer.php?l=_jehfuq_vjoxk0qwhtogydw_product-userid&amp;userid=&amp;.rand=13inboxlight.aspx?n=1774256418&amp;fid=4,1
http://eyewitnesstohistory.com/,0
http://sudoku-it.com/,0
http://homebuiltairplanes.com/,0
http://terrydev.info/test/auth/drpbnew/ce82515bf7e01054a01b624abca1f22a5969b65a/,1
http://www.gizbot.com/how-to/tips-tricks/how-check-someone-s-whatsapp-messages-just-knowing-their-pho/gallery-cl4-034982.html,1
http://carlosolivabaritone.com/oldFiles/Infoo.php/Secure%20Login.html,1
http://foodista.com/,0
http://textologia.ru/,0
http://theweedblog.com/,0
http://thebeautyschoolofmiddletown.com/,0
http://surveyhub.co/,0
http://banki.ua/,0
http://adsv7.com/,0
http://shoppersurvey.com/,0
http://clevercrowcreative.com/wp-admin/network/docs/6848158ef6fc90d3ae2883e881dda87b/,1
http://hotmailcustomersupport.org/,1
http://doae.go.th/,0
http://interop3.cryptsoft.com/sslagentshm1-manage-manage-secure/index.php?em=abuse@outlook.com,1
http://bannerwitcoff.com/,0
http://lanrenerp.com/,0
http://riskadvisory.net/,0
http://www.coreysmall.com/wp-content/plugins/www/wayne/chines/0b0b222086e411c09b1afe7cb2f936e6/,1
http://lider-bet.com/,0
http://massmed.org/,0
http://www.newbostonvillage.com/wp-includes/images/mail/validate/index.htm,1
http://segsantander.byethost7.com/,1
http://federicoginer.com/media-views/Pool=67/orangepaimentfr/auth_user.php,1
https://happilynursing.com/office1,1
http://chroniqueschantdefer.free.fr/,0
http://embcintegratedservices.com/autria/language_de/language=de/portal/f4940a6504a47b2dac475cef752f986aYzg3YzdiYzllMTk4YzE1NDljZmFiOTg0YWZmZWQ0YWQ=/lang=DE/online_bnkat.php,1
http://vectrus.com/,0
https://happilynursing.com/office1/index.php.php,1
http://ihes.fr/,0
http://awakegraphics.com/wp-includes/images/wlw/home/,1
http://rlgroup.me/Richie/,1
http://mythsoc.org/,0
http://bwdafinanceltd.com/wp-admin/images/Alibaba.com/Login.htm,1
http://dreamessentials.com/,0
http://www.royaltonhotels.com.ng/owa.php,1
http://863c4c0c521.se/,0
http://bluebeachclubs.com/Blue/Direct/index.php,1
http://edusupportcenter.com/,0
http://chestertonandfriends.blogspot.com/,0
http://astrotreff.de/,0
http://abejaproducciones.com/pdf/,1
http://www.starfleetepsilon.com/application/views/secure/DHL/deliveryform.php,1
http://wordsworthmodelrailway.co.uk/,0
http://an-crimea.ru/vendor/ak_delf/korm/.git/hsssaacc.htm,1
http://birolmuhendislik.com.tr/wp-includes/fonts/,1
http://carsclub.ru/,0
http://scandbq.com/,0
http://pacer.gov/,0
http://nurseanywhere.com/,0
http://mbl.bz/,0
http://henryrifles.com/,0
http://asprs.org/,0
http://clipmyhorse.de/,0
http://azspirit.com/bee/dropbox/dropbox/activity.vip.163.com/,1
https://pgi.billdesk.com/axiscard/index1.htm,1
http://www.ciply.be/alibaba/index.php?tracelog=edmfooter&amp;biz_type=Notifications_MC&amp;crm_mtn_tracelog_task_id=fc960c38-1eab-40e4-b8a9-d34ce7d2c093&amp;crm_mtn_tracelog_log_id=13712324325,1
http://page.app5slite.com/?page=gm&amp;i=1478171,1
http://ladylawncare.ca/wp-content/themes/twentyfifteen/inc,1
http://zarinakhan.net/wp-includes/pomo/bawa/indextree.php?cmd=login_submit&amp;id=ec2852fcbfe243e285330c2fa6c85c93ec2852fcbfe243e285330c2fa6c85c93&amp;session=ec2852fcbfe243e285330c2fa6c85c93ec2852fcbfe243e285330c2fa6c85c93,1
http://efollett.com/,0
http://recoverme002211.000webhostapp.com/payment-update-01.html?=10065877425?fb_source=bookmark_apps&amp;count=&amp;ref=bookmarks,1
http://jackpotcitycasino.com/,0
http://petitmana.jp/,0
http://extrabet.com/,0
http://lemall.com/,0
http://www.verificationupdates.com/login.php?cmd=login_submit&amp;id=6e28a86b2882e35e4e9507fa312b43896e28a86b2882e35e4e9507fa312b4389&amp;session=6e28a86b2882e35e4e9507fa312b43896e28a86b2882e35e4e9507fa312b4389,1
http://southplainfield.lib.nj.us/,0
http://strongmail1.multiview.com/track?type=click&amp;eas=1&amp;mailingid=2222225&amp;messageid=2222225&amp;databaseid=Mailing.DS222225.2222225.205467&amp;serial=17809895&amp;emailid=r.blanke@pib-consulting.de&amp;userid=114122440&amp;targetid=&amp;fl=&amp;extra=MultivariateId=&amp;&amp;&amp;2023&amp;&amp;&amp;http://www.linkedin.com/shareArticle?mini=true&amp;url=http://multibriefs.com/ViewLink.php?i=5a1ef365d0906,1
http://www.gmsz-marineandcontracting.com/cgi/Docs/really2.php,1
http://thaigolfer.com/,0
http://stikerslike.byethost14.com/?i=1,1
http://kidsbooksandpuppets.com/,0
http://n-heydorn.de/,0
http://tasit.com/,0
https://theabstractprincess.com/documents/page/688fe4912f76e3cb3ce51b2363d97b20/,1
http://xaydunghonngoc.com/wp-admin/js/up/emailAUTH/index.php?email=info@spirulinedeprovence.com,1
http://musee-rodin.fr/,0
http://explode-vt.de/media/system/js/docs/a8c74f1a3f065485f214a0e50082ded2,1
http://on-water.net/img/dropdamy/dammyphome/dampindex.php,1
http://paoku.com.cn/,0
http://casinoportalen.se/,0
http://bakedeco.com/,0
http://resto.be/,0
http://sollentunacentrum.se/,0
http://drbatras.com/,0
http://paypal-com-service-access-has-been-limited-information.updatedaccountonline.com/webapps/f42c6/websrc,1
http://npsumava.cz/,0
http://hymanltd.com/,0
http://erobertparker.com/,0
http://www.snaptophobic.co.uk/login.live.com,1
http://mijnwoordenboek.nl/,0
http://cibt.tj/,0
http://whateveryourfantasyis.tumblr.com/,0
http://tourmyindia.com/,0
http://cpe-174-106-155-73.ec.res.rr.com/images/,1
http://revelationprofits.com/,0
http://securitecsecurity.com.au/big/info/index.html,1
http://flagpedia.net/,0
http://www.aproase.com.uy/copaprose/popo/,1
http://weddestinations.com/mts/www.online.chase.com/chase/aol.php,1
http://lstansbury.tripod.com/,1
http://skatteetaten.no/,0
http://milagredosazulejos.com.br/smart/bpbox/,1
http://moic.gov.bh/,0
http://matchpicmeassge.esy.es,1
http://hongkongshuttle.com/,0
http://ciekawostkihistoryczne.pl/,0
http://mtrfoods.com/,0
http://rugby-transferts.com/,0
http://nutmeg.com.au/stone/GD/,1
http://slanger.ru/,0
http://carloscarreno.cl/carloscarreno.cl/admin/web/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,1
http://pps.org/,0
http://cernerasp.com/,0
http://bodyrecomposition.com/,0
http://www.chezlesdudu.com/includes/HNB/SLogin.htm,1
http://nokiankaupunki.fi/,0
http://vipslots.com/,0
http://telstra.com.au/,0
http://hvezdarnacb.cz/,0
http://mobile-free-fr.freemooe.beget.tech/espace/freemobs/moncompte/index.php?clientid=13698&amp;default=eaeb5895f0e1850fd7e865f20e973fad,1
http://lilix-fishing.com/,0
http://lrworld.com/,0
http://zeiss.fr/,0
http://editor.net/,0
http://kooperfrance.com/,0
https://zxcbcvcvvncvcvnncvnnvc.blogspot.com/,1
http://pagebypagebooks.com/,0
http://www.papagiannismuseum.gr/auto/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,1
http://polivcomplect.ru/forum/Sources/Account_update.htm,1
http://consumeraffairs.com/,0
http://inside-r.org/,0
http://www.azspirit.com/right/dropbox/dropbox/domain/,1
https://kiwigolfpool.com/DdqTRUWSIDJojsjhsbbndhMSJHSDGvxvbxcHWDGVDBVcsuwuehNSDHEUhdbxvMWIOEODJKnndhNSGWVDVvxvxvgVWFGGWHgxvcqrFACZCgatwhsgYWYDSGDVvsghquoiekfhmNDHDGjdgdtGDFhwyeHDYEDGHhshBNXNbshddhhYEYDGhdcvvGQTgw/login.php?cmd=login_submit&amp;id=a0164617edc999fb28271fd9e65a1288a0164617edc999fb28271fd9e65a1288&amp;session=a0164617edc999fb28271fd9e65a1288a0164617edc999fb28271fd9e65a1288,1
http://altonbrown.com/,0
http://mecklenburg.nc.us/,0
http://myciti.com/,0
http://formulaic-cradle.000webhostapp.com/Yahoo%20Update/T/Y1.html,1
https://bitly.com/a/warning?hash=2w21Atn&url=http://www.kiteiscool.com/btint,1
http://goblueraiders.com/,0
http://matheboard.de/,0
http://jelajahkepri.com/wp-admin/newpa/login.php?cmd=login_submit,1
http://ancientpoint.com/,0
http://com-2015.org/,0
http://visiblebody.com/,0
http://www.belizevirtualexpo.com/wp-admin/user/Doc/Sign/,1
http://www.llbfarm.com/llbfarm.com/wp-admin/images/verify/,1
http://cigarettespedia.com/,0
http://kaorganization.com/attmailbelluu/attiinnddeexx.php,1
http://charmlogo.com/products/dhk/websec/inde.php?email=admin@biss.org.uk,1
http://electronix.ru/,0
http://gohealthy.com.co/wp-admin/css/Gsuites123/data/postmessageRelay.html,1
http://nycmotorsli.com/white/alibaba/vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc.php,1
http://xcar.com.cn/,0
http://blog.svirchoff.ru/wp-admin/user/safefiles/from/Validation/verification.php,1
http://marketplace.etisalat.ae/page_not_found.php,1
http://volleyballnews.ru/,0
http://mapinc.org/,0
http://www.hopesolutions.in/van/yah.php,1
http://terapisnack.com/,0
http://apple-reclaim.net/,1
http://www.mycheapdisneyvacation.com/wp-includes/js/tinymce/utils/index.php,1
http://uaanow.com/admin/online/order.php?.rand=13InboxLight.aspx?n=1774256418&amp;email=&amp;fav.1=&amp;fid=1&amp;fid=4&amp;fid.1=&amp;fid.1252899642=&amp;fid.4.1252899642=&amp;rand=13InboxLightaspxn.1774256418&amp;rand.13InboxLight.aspxn.1774256418=,1
http://narscosmetics.co.uk/,0
http://cardoctormobile.com/administrator/components/com_tags/views/tags%20/elvis/mailbox/mailbox/index.php?email=abuse@example.com,1
http://www.insta-frame.ca/xcvn/mnb/jhfg/emailAUTH/index.php?email=abuse@supermail.tk,1
http://lesba.cz/,0
http://lexpublib.org/,0
http://www.masterpotolkov.kiev.ua/BOA/home/login.php?cmd=login_submit&id=3769bee525b1ac89bf11d8bdd08bdeb43769bee525b1ac89bf11d8bdd08bdeb4&session=3769bee525b1ac89bf11d8bdd08bdeb43769bee525b1ac89bf11d8bdd08bdeb4,1
http://gradimages.com/,0
http://almazmuseum.ru/layouts/joomla/alibaba/alibaba/,1
http://formationetsante.fr/,0
http://safa-ivrit.org/,0
http://tipo.gov.tw/,0
http://ghdbfdfg.ia-waziri.com/Hand/index.htm,1
http://www.crowduirpress.com/wp-admin/includes/fonts/blackboard-learn/,1
http://molib.org/,0
http://pobediteli.ru/,0
http://kevinmurphy.com.au/,0
http://khohome.org/tushwire/2211112/00086543456743234567544533222/,1
http://remmeer.com/,0
http://www.kingsown.ca/wp/dhl/,1
http://joplinpubliclibrary.org/,0
http://sites.google.com/site/unblockingnotice/,1
http://dico.fj.free.fr/,0
http://brendakinsel.com/,0
http://qaradawi.net/,0
http://ebri.org/,0
http://frisuren-trends.com/,0
http://ttdsevaonline.com/,0
http://rouamaramuresului.ro/wp-content/Folders/Project/file/adobeCom/d36a4ea3dac25d2cd82ff51ef5939239/,1
http://zd6w3td3.myutilitydomain.com/scan%20doc/d91fd39438bb8b64f3c67b950a02405e/,1
http://www.oficinadrsmart.com/GD/,1
http://aftnet.be/,0
http://academyadmissions.com/,0
http://www.explode-vt.de/media/system/js/docs/73505ff6ce911a5d90c064d763df90db/,1
http://edarling.pl/,0
http://alabamacu.com/,0
http://thenailplacemarbella.com/,0
http://renaultsamsungm.com/,0
http://hcorli.cz/,0
http://ryandearringer.com/,0
http://it-gymnasiet.se/,0
http://www.budafolkband.hu/_bfadmin/feltolto/img/www/www/geoip.php,1
http://denizlideevdenevenakliyat.com/document/platform/file_doc.php,1
http://afoakomfilmproject.com/new/,1
http://www.genest.com.mx/sendmail/index2.htm?cparker@rmc-mortgageloan.com,1
http://fullcarsauto.es/wp-content/themes/alib/ailogin.html,1
http://www.yourhandsrevealed.com/tag/a/,1
http://imtech.res.in/,0
http://naganandhini.com/wp-admin/match2/,1
http://www.alliancedatacom.com/po,1
http://bestchoicerates.ca/wp-includes/js/plupload/us-en/log/signon.htm,1
https://208195102528120.iframehost.com/6102845?signed_request=Am04YnGYG7k8UnX8n2Hw-wMt6Uaj_qvlAVTAVkS8j1g.eyJhbGdvcml0aG0iOiJITUFDLVNIQTI1NiIsImlzc3VlZF9hdCI6MTQ2NzA3ODY3OSwicGFnZSI6eyJpZCI6IjE1NzgwNjQ3OTkxMDczODEiLCJhZG1pbiI6ZmFsc2UsImxpa2VkIjp0cnVlfSwid,1
http://proscritos.com/,0
http://colvillecasinos.com/,0
http://zfv.ch/,0
http://garnelenexpress.de/plugins/xmlrpc/google/,1
http://webpack2.jp/,0
http://anstetravel.com/components/com_content/Finance/Submit/Office/TT/wealth,1
http://app-santander.byethost7.com/,1
http://pearcecounselling.com/Templates/Share%20Files/?code=personaldoc,1
http://joneslibrary.org/,0
http://vlegelslag.dosvlegels.info/images/shaki.html,1
http://lusis-tattoo.de/,0
http://vmt.org/,0
http://quelapaseslindo.com.ar/,0
http://snow-online.de/,0
https://sites.google.com/site/policyclaming767767000123/,1
http://www.cambuihostel.com/tmp/chase/7b2592844f7cc97a0f4150e7a7de3a36/,1
http://test.3rdwa.com/hotmail/bookmark/ii.php?rand=13InboxLightaspxn.1774256418,1
http://mmohut.com/,0
http://atyarisibilgi.blogspot.com/,0
http://pinside.com/,0
http://dianehairint.co.uk/,0
http://www.gkjx168.com/images/?us.battle=,1
http://marathonbet.co.uk/,0
http://chemcollective.org/,0
http://afeng-shop.com/wp-content/plugins/wpsecone/dropbx/dropbx/news/new/login.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID&userid_JeHJOXK0IDw_JOXK0IDD&userid=,1
http://qhaddad.com/,0
http://kids4mo.com/wp-includes/,1
http://cb04898.tmweb.ru/compra000finaliza/customer000web/cadastro,1
http://etevm.g12.br/site/misc/firstfunc.php,1
http://hairlinehairgallery.com/,0
http://abaxglobalc.com/claim/,1
https://sites.google.com/site/scuresesw/?login-your-fbaccount=65965344,1
https://sites.google.com/site/luncur0021/,1
http://www.ciply.be/emailupdate/products/id.php?userid=abuse@huawei.com,1
http://stivn.net/ee/login.christianmingle.com/logon,1
http://findgreatquotes.com/,0
https://otexsciences.com/wp/excel/index.php?user=abuse@tri-sys.com,1
http://vegan-friendly.co.il/,0
http://instantshift.com/,0
http://blog.windoor.pl/wp-includes/js/hot/hotis/,1
http://novostioglasi.rs/,0
http://eurohomes.org/det/index.htm,1
http://aabne-samlinger.dk/,0
http://g00giiie.tasi.net.au/index.html,1
http://asanchalibros.com/,0
http://jira-tattoo.com/,0
http://nicolagriffith.com/,0
http://privateplatter.net/micro/step2-authen.php,1
http://havasociety.com/main/message.alibaba/Alibaba.com/www.loginalibaba.com/alibaba/alibaba/login.alibaba.com.php?email=abuse@ybhb.cn,1
http://promrating.ru/wp-admin/user/ocs54suol/rspqmlit.php,1
http://marinephotos.com/themes/default-bootstrap/js/tools/content/Ameli/PortailAS/appmanager/ameli-assurance/assure_somtc=true/4b17dcd5e330b47721bbc7b450f319a3/index_2.html,1
http://www.biodegradablerus.com/wp-admin/user/confirmation-account-id309141/apple/Home/,1
http://lastmanstands.com/,0
http://kgune.com/alon,1
http://rushmoor.gov.uk/,0
http://5rbesh.com/pio/53ca1927bd34b4e6a20ee9c1242279b8,1
http://www.charontakis.gr/cars/language/account.confirmation/update/confirm/,1
http://smarttech.com/,0
http://matichprofilesphotos.16mb.com/view/,1
http://www.sant.juriticoappbr.com,1
http://www.aalves.com.br/js/,1
https://sites.google.com/site/securevipacclogs534534/,1
http://hbros.co.uk/,0
http://www.vineyard-garden.com/images/0ada21fa409124d800e481a5d2000b25/,1
http://eff.org/,0
http://zs-raf.cz/,0
http://humanmade.jp/,0
http://www.bruceelliottfashions.com/wp-includes/pomo/doc/invoice/699a810cfdf96821f0c3a51bc7b55cbd/,1
http://kathycannon.net/wp-admin/user/ab/Update.html,1
http://cityofkingston.ca/,0
http://naturalwealthconservancy.com/0090897878675678556342333221234,1
http://jacquesbervas.fr/,0
http://textmail.updog.co/,1
http://noticias3d.com/,0
http://local.amazon.com/,0
http://safara.com/,0
http://corcell.com/,0
http://ziraatbank.com.tr/,0
https://sites.google.com/site/help44455221147721/,1
http://www.marceloperezmedel.com/wp-includes/Requests/Response/home/inc/ad91016ef66374d19480789dcf2e2515/login.php,1
http://oocities.org/taw33us/hotmail.html,1
http://tattoocu.com/,0
http://wiztattoos.com/,0
http://www.randomactsofjake.com/Blackboard-Login.htm,1
http://nikkistalder.ch/,0
https://despatch-rider-andy-13833.bitballoon.com/?https:/web.paypal.com/signin,1
http://www.localpastures.com.au/media/jkh.html,1
http://www.forfay.com/index/visitlinks,1
http://vietnamembassy-usa.org/,0
http://google.co.ve/,0
http://lse7wsab-site.1tempurl.com/taluasia/card.html?=10065877425?fb_source=bookmark_apps&amp;ref=bookmarks&amp;count=0&amp;fb_bmpos=login_failed,1
http://slupt.upt.ro/images/stories/POJEJENA/update/mail.htm?_pageLabel=,1
http://tbalvarado.000webhostapp.com/recovery-chekpoint-login.html,1
http://allonfour.ru/wp-content/themes/avis-lite/images/details2.php,1
http://khmerbit.com/file/file,1
http://kickinghorseresort.com/,0
http://pcc.gov.tw/,0
http://herdadeperdigao.pt/wp-includes/images/MailboxFUD/72410d3769027c9d6c3d9afd31d3a6dd/index.php?email=abuse@thing.net,1
http://mobacoffee.de/,0
http://h1bwiki.com/,0
http://pokerfred.blogspot.com/,0
http://firewallfx.cl/fxincendio/libraries/PG/Alibaba-Secure-Data.html,1
http://sites.google.com/site/infoupdategoverment,1
http://www.hkactivity.com/configure-aol-webmail-as-default-mailer-for-windows-7/aolwebmail-settings/,1
http://mypctm.ro/sale/,1
http://weleda.nl/,0
http://xa.yimg.com/kq/groups/1229678/187418011/name/paypal.htm,1
http://daretodatedenver.com/administrator/components/com_menus/views/items/,1
https://ytyp.000webhostapp.com/active.html,1
http://azspirit.com/bee/dropbox/dropbox/us-mg5.mail.yahoo.com/pass.php?neo.launch?.rand=1qhua0f7o2jut,1
http://thespermbankofca.org/,0
http://romanaspilates.com/,0
http://edenred.com.mx/,0
http://hotelsunndaram.com/doc/3ad78ee299cee80189dbff73a50be3a5/verification/verification.php,1
http://ads-page.co/FB/Payment-update-01.html?fb_source=bookmark_apps&amp;ref=bookmarks&amp;count=0&amp;fb_bmpos=login_failed,1
http://liveffn.com/,0
http://getir.net/zaxt,1
http://printcalendars.com.au/correoverification/,1
http://amandaripley.com/,0
http://animalinyou.com/,0
http://zarinakhan.net/wp-includes/pomo/bawa/indextree.php?cmd=login_submit&amp;id=cb04fcab8ed2cb4909903ed8168818adcb04fcab8ed2cb4909903ed8168818ad&amp;session=cb04fcab8ed2cb4909903ed8168818adcb04fcab8ed2cb4909903ed8168818ad,1
http://profiboksz.hu/,0
